Stock,totalDifference,Start,End
PBF,-23.280000686645508,31.790000915527344,8.510000228881836
PBFS,-4.729999542236328,15.239999771118164,10.510000228881836
PBFX,-10.519999504089355,20.40999984741211,9.890000343322754
PBHC,-2.560000419616699,14.010000228881836,11.449999809265137
PBIP,-6.600000381469727,18.420000076293945,11.819999694824219
PBR,-5.9900007247924805,16.270000457763672,10.279999732971191
PBT,-0.37000012397766113,3.9100000858306885,3.5399999618530273
PBY,-0.5049991607666016,26.149999618530273,25.645000457763672
PCB,-5.919999122619629,17.1299991607666,11.210000038146973
PCF,-0.3599996566772461,8.979999542236328,8.619999885559082
PCI,-3.960000991821289,25.09000015258789,21.1299991607666
PCK,-0.9899997711181641,10.09000015258789,9.100000381469727
PCM,-0.11999988555908203,11.390000343322754,11.270000457763672
PCN,-1.8299999237060547,19.06999969482422,17.239999771118164
PCQ,-1.8099994659423828,20.059999465942383,18.25
PCSA,-11.53000020980835,18.0,6.46999979019165
PCSB,-5.209999084472656,20.209999084472656,15.0
PCTI,-1.239999771118164,8.899999618530273,7.659999847412109
PCVX,-1.3899993896484375,26.149999618530273,24.760000228881836
PCYO,-1.3199996948242188,12.65999984741211,11.34000015258789
PDCE,-3.0699996948242188,26.360000610351562,23.290000915527344
PDI,-6.240001678466797,32.470001220703125,26.229999542236328
PDLB,-5.090000152587891,14.699999809265137,9.609999656677246
PDM,-6.44999885559082,22.049999237060547,15.600000381469727
PDT,-3.9800004959106445,18.030000686645508,14.050000190734863
PEAK,-3.3000011444091797,33.68000030517578,30.3799991607666
PEB,-8.15999984741211,26.459999084472656,18.299999237060547
PEBK,-11.600000381469727,32.45000076293945,20.850000381469727
PEBO,-3.6599998474121094,34.65999984741211,31.0
PEG,-1.55999755859375,58.709999084472656,57.150001525878906
PEI,-2.580000162124634,5.130000114440918,2.549999952316284
PEO,-4.630001068115234,16.6200008392334,11.989999771118164
PESI,-2.890000343322754,9.350000381469727,6.460000038146973
PFBC,-10.979999542236328,60.11000061035156,49.130001068115234
PFBI,-3.289999008178711,18.049999237060547,14.760000228881836
PFC,-3.6499996185302734,31.719999313354492,28.06999969482422
PFE,-1.3347244262695312,37.13472366333008,35.79999923706055
PFG,-5.599998474121094,55.72999954223633,50.130001068115234
PFGC,-3.4000015258789062,51.59000015258789,48.189998626708984
PFHD,-3.7200002670288086,18.850000381469727,15.130000114440918
PFIE,-0.4200000762939453,1.4800000190734863,1.059999942779541
PFIN,-1.1600003242492676,7.090000152587891,5.929999828338623
PFIS,-13.25,50.099998474121094,36.849998474121094
PFL,-0.2799997329711914,11.829999923706055,11.550000190734863
PFLT,-1.1599998474121094,12.239999771118164,11.079999923706055
PFN,-0.5299997329711914,10.579999923706055,10.050000190734863
PFS,-6.439998626708984,24.459999084472656,18.020000457763672
PFX,-1.3899993896484375,30.229999542236328,28.84000015258789
PGC,-7.14000129699707,30.790000915527344,23.649999618530273
PGP,-2.0299997329711914,12.170000076293945,10.140000343322754
PGRE,-4.699999809265137,13.649999618530273,8.949999809265137
PGZ,-8.59999942779541,21.059999465942383,12.460000038146973
PHAR,-2.6700010299682617,16.700000762939453,14.029999732971191
PHAS,-1.8500001430511475,5.710000038146973,3.859999895095825
PHD,-0.1700000762939453,10.869999885559082,10.699999809265137
PHGE,-2.999999523162842,9.649999618530273,6.650000095367432
PHIC,-0.10000038146972656,10.5,10.399999618530273
PHICW,-0.809999942779541,2.299999952316284,1.4900000095367432
PHIO,-7.239999771118164,10.449999809265137,3.2100000381469727
PHK,-1.380000114440918,7.519999980926514,6.139999866485596
PHT,-0.4200000762939453,9.460000038146973,9.039999961853027
PHX,-8.330000400543213,11.0600004196167,2.7300000190734863
PICO,-2.2300004959106445,10.970000267028809,8.739999771118164
PIM,-0.6200003623962402,4.78000020980835,4.159999847412109
PINC,-2.1599998474121094,36.43000030517578,34.27000045776367
PINE,-3.3100013732910156,19.040000915527344,15.729999542236328
PIRS,-0.7100000381469727,3.4200000762939453,2.7100000381469727
PIXY,-4.592999696731567,8.142999649047852,3.549999952316284
PK,-8.700000762939453,25.25,16.549999237060547
PKBK,-5.048181533813477,22.618181228637695,17.56999969482422
PKE,-2.869999885559082,16.329999923706055,13.460000038146973
PKO,-2.6700000762939453,27.799999237060547,25.1299991607666
PKOH,-4.3899993896484375,33.63999938964844,29.25
PLAB,-3.8999996185302734,15.579999923706055,11.680000305175781
PLAG,-0.14999985694885254,2.5999999046325684,2.450000047683716
PLAY,-6.430000305175781,40.68000030517578,34.25
PLBC,-1.4200000762939453,26.06999969482422,24.649999618530273
PLIN,-3.0110000371932983,3.950000047683716,0.9390000104904175
PLNT,-1.5800018310546875,75.08000183105469,73.5
PLOW,-14.09000015258789,55.36000061035156,41.27000045776367
PLTK,-3.4000015258789062,32.400001525878906,29.0
PLUS,-1.2699966430664062,85.2699966430664,84.0
PLYA,-2.4300003051757812,7.920000076293945,5.489999771118164
PLYM,-3.0900001525878906,18.010000228881836,14.920000076293945
PM,-6.1300048828125,85.19000244140625,79.05999755859375
PMBC,-2.070000171661377,7.960000038146973,5.889999866485596
PMD,-2.0300002098083496,9.0,6.96999979019165
PMF,-0.9300003051757812,15.25,14.319999694824219
PML,-1.3200006484985352,15.970000267028809,14.649999618530273
PMT,-4.819999694824219,22.219999313354492,17.399999618530273
PMVP,-1.7899971008300781,37.5099983215332,35.720001220703125
PMX,-0.3599996566772461,12.619999885559082,12.260000228881836
PNBK,-2.8999996185302734,12.819999694824219,9.920000076293945
PNC,-14.509994506835938,160.3699951171875,145.86000061035156
PNF,-1.9000005722045898,13.880000114440918,11.979999542236328
PNI,-0.75,12.020000457763672,11.270000457763672
PNM,-0.8400001525878906,49.689998626708984,48.849998474121094
PNNT,-1.3499999046325684,6.599999904632568,5.25
PNNTG,-0.26000022888183594,25.5,25.239999771118164
PNRG,-116.79000473022461,152.85000610351562,36.060001373291016
PNW,-12.510002136230469,88.70999908447266,76.19999694824219
POAI,-1.349000096321106,2.5290000438690186,1.1799999475479126
POR,-11.680000305175781,54.88999938964844,43.209999084472656
POSH,-28.5,101.5,73.0
POST,-14.8699951171875,108.87999725341797,94.01000213623047
POWL,-18.860000610351562,48.400001525878906,29.540000915527344
POWRU,-0.039999961853027344,10.529999732971191,10.489999771118164
PPBT,-4.169999599456787,8.199999809265137,4.03000020980835
PPC,-12.5,32.18000030517578,19.68000030517578
PPIH,-3.080000400543213,9.220000267028809,6.139999866485596
PPL,-7.469997406005859,35.41999816894531,27.950000762939453
PPR,-0.5299997329711914,5.039999961853027,4.510000228881836
PPT,-0.8000001907348633,5.440000057220459,4.639999866485596
PPX,-0.6399993896484375,26.25,25.610000610351562
PQG,-2.619999885559082,16.84000015258789,14.220000267028809
PRA,-17.520000457763672,36.34000015258789,18.81999969482422
PRAA,-3.1800003051757812,37.029998779296875,33.849998474121094
PRDO,-6.310000419616699,18.6200008392334,12.3100004196167
PRFX,-2.2599997520446777,6.739999771118164,4.480000019073486
PRG,-1.00433349609375,48.91433334350586,47.90999984741211
PRGO,-8.330001831054688,51.290000915527344,42.959999084472656
PRGS,-1.8600006103515625,42.25,40.38999938964844
PRO,-18.009998321533203,61.959999084472656,43.95000076293945
PROG,-6.119999885559082,13.119999885559082,7.0
PROS,-4.369999885559082,16.81999969482422,12.449999809265137
PROV,-6.420000076293945,21.899999618530273,15.479999542236328
PRQR,-5.299999713897705,9.899999618530273,4.599999904632568
PRS,-0.18000030517578125,27.579999923706055,27.399999618530273
PRT,-2.5300002098083496,5.630000114440918,3.0999999046325684
PRTA,-4.630000114440918,15.630000114440918,11.0
PRU,-15.92999267578125,94.83999633789062,78.91000366210938
PRVB,-0.2700004577636719,14.510000228881836,14.239999771118164
PSB,-26.30999755859375,165.0,138.69000244140625
PSEC,-0.21000003814697266,6.480000019073486,6.269999980926514
PSF,-4.590000152587891,31.06999969482422,26.479999542236328
PSN,-6.700000762939453,42.97999954223633,36.279998779296875
PSTV,-0.15000009536743164,2.6500000953674316,2.5
PSTX,-6.390000343322754,15.350000381469727,8.960000038146973
PSX,-44.81999969482422,112.19999694824219,67.37999725341797
PSXP,-37.19999885559082,61.529998779296875,24.329999923706055
PT,-0.5700000524520874,1.850000023841858,1.2799999713897705
PTE,-1.7500000596046448,2.7100000381469727,0.9599999785423279
PTEN,-4.12999963760376,10.489999771118164,6.360000133514404
PTIC,-0.2329998016357422,10.442999839782715,10.210000038146973
PTICW,-0.7400000095367432,2.5,1.7599999904632568
PTMN,-0.1399998664855957,2.119999885559082,1.9800000190734863
PTPI,-0.5399999618530273,3.990000009536743,3.450000047683716
PTR,-20.6200008392334,51.11000061035156,30.489999771118164
PTSI,-5.3600006103515625,57.38999938964844,52.029998779296875
PTVCA,-0.8500003814697266,15.75,14.899999618530273
PTVCB,-1.9300003051757812,16.079999923706055,14.149999618530273
PTY,-1.2099990844726562,18.989999771118164,17.780000686645508
PUK,-6.3899993896484375,38.709999084472656,32.31999969482422
PULM,-0.1499999761581421,1.6200000047683716,1.4700000286102295
PUMP,-2.880000114440918,11.020000457763672,8.140000343322754
PVAC,-19.790000915527344,30.190000534057617,10.399999618530273
PVBC,-0.7799997329711914,12.449999809265137,11.670000076293945
PVG,-0.029999732971191406,11.109999656677246,11.079999923706055
PVH,-22.900001525878906,105.3499984741211,82.44999694824219
PVL,-0.7699999809265137,1.9199999570846558,1.149999976158142
PWOD,-13.860000610351562,35.36000061035156,21.5
PXD,-32.079994201660156,152.33999633789062,120.26000213623047
PXLW,-0.6499998569488525,3.8499999046325684,3.200000047683716
PXS,-0.029999971389770508,1.1399999856948853,1.1100000143051147
PXSAP,-0.9699993133544922,18.899999618530273,17.93000030517578
PYN,-0.5999994277954102,9.6899995803833,9.09000015258789
PYPD,-9.640000343322754,19.0,9.359999656677246
PZC,-0.9499998092651367,11.420000076293945,10.470000267028809
PZN,-0.18000030517578125,8.59000015258789,8.40999984741211
QCRH,-3.2099990844726562,43.20000076293945,39.9900016784668
QD,-2.81000018119812,5.050000190734863,2.240000009536743
QEP,-1.5799999237060547,4.449999809265137,2.869999885559082
QH,-3.9200000762939453,12.770000457763672,8.850000381469727
QIWI,-9.39000129699707,19.290000915527344,9.899999618530273
QK,-8.299999713897705,11.319999694824219,3.0199999809265137
QLGN,-1.815000295639038,5.175000190734863,3.359999895095825
QLI,-2.679999828338623,10.0,7.320000171661377
QSR,-5.639995574951172,64.69999694824219,59.060001373291016
QTNT,-4.340000152587891,9.380000114440918,5.039999961853027
QTT,-0.5400002002716064,3.630000114440918,3.0899999141693115
QUAD,-0.32000017166137695,4.980000019073486,4.659999847412109
QUIK,-2.120000123977661,5.880000114440918,3.759999990463257
QUOT,-0.7700004577636719,9.770000457763672,9.0
QURE,-34.26000213623047,70.26000213623047,36.0
QVCC,-0.8099994659423828,25.979999542236328,25.170000076293945
QVCD,-0.9500007629394531,26.440000534057617,25.489999771118164
RA,-2.8600006103515625,21.450000762939453,18.59000015258789
RAND,-7.75,24.299999237060547,16.549999237060547
RAPT,-9.420000076293945,29.889999389648438,20.469999313354492
RAVE,-0.690000057220459,1.7200000286102295,1.0299999713897705
RAVN,-2.1100006103515625,34.81999969482422,32.709999084472656
RBB,-4.739999771118164,20.979999542236328,16.239999771118164
RBCAA,-10.269996643066406,46.66999816894531,36.400001525878906
RBKB,-2.310000419616699,11.3100004196167,9.0
RBNC,-1.9200000762939453,22.1299991607666,20.209999084472656
RC,-3.5699996948242188,15.4399995803833,11.869999885559082
RCB,-1.7999992370605469,27.399999618530273,25.600000381469727
RCEL,-19.369998931884766,44.79999923706055,25.43000030517578
RCI,-4.560001373291016,49.70000076293945,45.13999938964844
RCL,-68.89999389648438,134.64999389648438,65.75
RCMT,-0.2799999713897705,2.940000057220459,2.6600000858306885
RCON,-0.6400001049041748,2.880000114440918,2.240000009536743
RCP,-0.5869998931884766,25.726999282836914,25.139999389648438
RCS,-2.189999580383301,9.149999618530273,6.960000038146973
RDI,-5.449999809265137,11.039999961853027,5.590000152587891
RDIB,-6.0,27.0,21.0
RDN,-5.30000114440918,24.940000534057617,19.639999389648438
RDNT,-1.3800010681152344,20.18000030517578,18.799999237060547
RDUS,-0.15999984741210938,19.479999542236328,19.31999969482422
RE,-66.64999389648438,278.1499938964844,211.5
REDU,-1.169999599456787,6.71999979019165,5.550000190734863
REED,-0.04999995231628418,0.8999999761581421,0.8500000238418579
REG,-14.740001678466797,61.68000030517578,46.939998626708984
REI,-1.4800001382827759,2.6500000953674316,1.1699999570846558
RELI,-0.26740000396966934,0.3384000062942505,0.07100000232458115
REPH,-14.320000648498535,17.530000686645508,3.2100000381469727
RES,-0.1400003433227539,5.070000171661377,4.929999828338623
RETA,-102.41999816894531,207.1999969482422,104.77999877929688
REV,-9.949999809265137,21.25,11.300000190734863
REVG,-1.3299999237060547,11.970000267028809,10.640000343322754
REX,-3.4200057983398438,82.62000274658203,79.19999694824219
RFI,-0.46000003814697266,14.430000305175781,13.970000267028809
RFIL,-0.9600000381469727,6.769999980926514,5.809999942779541
RGA,-59.99999237060547,164.64999389648438,104.6500015258789
RGCO,-4.899999618530273,28.170000076293945,23.270000457763672
RGLD,-13.590003967285156,121.12000274658203,107.52999877929688
RGP,-4.5,16.329999923706055,11.829999923706055
RGS,-6.640000343322754,16.68000030517578,10.039999961853027
RHP,-18.889999389648438,85.87999725341797,66.98999786376953
RIBT,-0.5400000810623169,1.440000057220459,0.8999999761581421
RIG,-3.5999999046325684,6.929999828338623,3.3299999237060547
RILYG,-0.5879993438720703,25.83799934387207,25.25
RILYH,-0.2800006866455078,25.920000076293945,25.639999389648438
RILYI,-0.3000011444091797,25.700000762939453,25.399999618530273
RILYO,-0.3130016326904297,25.700000762939453,25.386999130249023
RILYZ,-0.4500007629394531,25.579999923706055,25.1299991607666
RIVE,-3.8600006103515625,13.600000381469727,9.739999771118164
RKDA,-2.870000123977661,5.760000228881836,2.890000104904175
RL,-16.30999755859375,118.79000091552734,102.4800033569336
RLH,-0.20000004768371582,3.630000114440918,3.430000066757202
RLJ,-4.339999198913574,17.559999465942383,13.220000267028809
RLMD,-4.119998931884766,39.099998474121094,34.97999954223633
RLX,-6.510000228881836,29.510000228881836,23.0
RM,-1.0900001525878906,30.020000457763672,28.93000030517578
RMAX,-0.21999740600585938,37.5099983215332,37.290000915527344
RMBI,-3.0699996948242188,15.880000114440918,12.8100004196167
RMCF,-4.510000228881836,9.050000190734863,4.539999961853027
RMED,-21.09999990463257,28.0,6.900000095367432
RMI,-0.970001220703125,22.700000762939453,21.729999542236328
RMM,-0.9099998474121094,19.520000457763672,18.610000610351562
RMR,-7.05999755859375,45.0099983215332,37.95000076293945
RMRM,-9.069999694824219,19.969999313354492,10.899999618530273
RMTI,-1.119999885559082,2.369999885559082,1.25
RNA,-6.129999160766602,28.5,22.3700008392334
RNGR,-1.679999828338623,6.25,4.570000171661377
RNP,-1.3199996948242188,23.899999618530273,22.579999923706055
RNR,-42.24000549316406,195.19000244140625,152.9499969482422
ROCCW,-0.5260001420974731,2.186000108718872,1.659999966621399
ROIC,-3.070000648498535,17.190000534057617,14.119999885559082
ROMO,-0.9330005645751953,26.409000396728516,25.47599983215332
ROOT,-5.739999771118164,27.0,21.260000228881836
ROST,-4.4199981689453125,116.83000183105469,112.41000366210938
RPAI,-3.6800003051757812,13.020000457763672,9.34000015258789
RPT,-5.25,14.529999732971191,9.279999732971191
RQI,-2.09999942779541,14.729999542236328,12.630000114440918
RRBI,-7.279998779296875,55.18000030517578,47.900001525878906
RRD,-1.6200001239776611,4.070000171661377,2.450000047683716
RRGB,-6.3899993896484375,33.0,26.610000610351562
RRR,-1.1199989318847656,24.479999542236328,23.360000610351562
RS,-0.06999969482421875,119.25,119.18000030517578
RSF,-1.1999988555908203,18.219999313354492,17.020000457763672
RSSS,-1.0099999904632568,3.549999952316284,2.5399999618530273
RSVAW,-1.0209996700286865,4.910999774932861,3.890000104904175
RTLR,-7.6100006103515625,17.040000915527344,9.430000305175781
RTX,-29.415077209472656,96.37507629394531,66.95999908447266
RUHN,-5.720000267028809,8.680000305175781,2.9600000381469727
RUTH,-3.5799999237060547,22.079999923706055,18.5
RVI,-19.96000099182129,36.18000030517578,16.219999313354492
RVPH,-2.9300003051757812,11.0,8.069999694824219
RVSB,-2.9499998092651367,8.199999809265137,5.25
RWLK,-0.11999988555908203,2.3499999046325684,2.2300000190734863
RWT,-7.789999961853027,16.56999969482422,8.779999732971191
RYB,-3.0999999046325684,5.579999923706055,2.4800000190734863
RYN,-0.7899990081787109,32.31999969482422,31.530000686645508
RZA,-1.3299999237060547,28.09000015258789,26.760000228881836
RZB,-0.31799888610839844,28.739999771118164,28.422000885009766
SABR,-11.470000267028809,22.75,11.279999732971191
SAF,-0.2199993133544922,25.899999618530273,25.68000030517578
SAFM,-38.160003662109375,174.2100067138672,136.0500030517578
SAFT,-19.580001831054688,92.77999877929688,73.19999694824219
SAL,-8.650001525878906,45.25,36.599998474121094
SALT,-46.029998779296875,62.79999923706055,16.770000457763672
SAN,-1.3700001239776611,4.320000171661377,2.950000047683716
SANA,-0.019999980926513672,0.5600000023841858,0.5400000214576721
SANM,-2.2800025939941406,34.650001525878906,32.369998931884766
SAP,-7.25,136.80999755859375,129.55999755859375
SAR,-3.210000991821289,24.93000030517578,21.719999313354492
SASR,-4.619998931884766,38.15999984741211,33.540000915527344
SATS,-21.399999618530273,43.209999084472656,21.809999465942383
SAVE,-13.810001373291016,40.650001525878906,26.84000015258789
SBFG,-1.3600006103515625,19.020000457763672,17.65999984741211
SBH,-2.190000534057617,18.020000457763672,15.829999923706055
SBLK,-0.869999885559082,11.449999809265137,10.579999923706055
SBLKZ,-0.4500007629394531,25.75,25.299999237060547
SBOW,-4.590000152587891,10.390000343322754,5.800000190734863
SBR,-10.690000534057617,40.70000076293945,30.010000228881836
SBRA,-3.6399993896484375,20.969999313354492,17.329999923706055
SBS,-7.319999694824219,14.979999542236328,7.659999847412109
SBSI,-5.269998550415039,37.099998474121094,31.829999923706055
SBT,-3.380000114440918,8.140000343322754,4.760000228881836
SC,-0.7099990844726562,23.459999084472656,22.75
SCCB,-0.020000457763671875,25.700000762939453,25.68000030517578
SCD,-3.6000003814697266,15.510000228881836,11.90999984741211
SCHL,-12.44999885559082,38.2599983215332,25.809999465942383
SCM,-3.75,14.210000038146973,10.460000038146973
SCOR,-1.6299998760223389,4.869999885559082,3.240000009536743
SCS,-7.079999923706055,20.420000076293945,13.34000015258789
SCSC,-11.049999237060547,36.779998779296875,25.729999542236328
SCU,-4.899999618530273,21.34000015258789,16.440000534057617
SCWX,-3.679999351501465,17.81999969482422,14.140000343322754
SCX,-1.320000171661377,5.840000152587891,4.519999980926514
SCYX,-1.390000343322754,8.970000267028809,7.579999923706055
SDHY,-0.2700004577636719,20.0,19.729999542236328
SEAC,-2.6899999380111694,3.859999895095825,1.1699999570846558
SEAS,-2.280000686645508,32.90999984741211,30.6299991607666
SEB,-1070.0,4230.0,3160.0
SECO,-3.3600001335144043,6.050000190734863,2.690000057220459
SEIC,-11.050003051757812,65.80000305175781,54.75
SELF,-0.3600001335144043,4.400000095367432,4.039999961853027
SENEA,-1.6100006103515625,39.88999938964844,38.279998779296875
SENEB,-2.740001678466797,41.0,38.2599983215332
SFBC,-3.0,36.0,33.0
SFE,-3.9000000953674316,10.789999961853027,6.889999866485596
SFET,-1.4700000286102295,2.990000009536743,1.5199999809265137
SFL,-8.070000171661377,14.59000015258789,6.519999980926514
SFNC,-1.7700004577636719,26.8700008392334,25.100000381469727
SFST,-2.4099998474121094,42.310001373291016,39.900001525878906
SFT,-1.9300003051757812,10.050000190734863,8.119999885559082
SFUN,-18.1200008392334,30.600000381469727,12.479999542236328
SGA,-7.789999008178711,30.309999465942383,22.520000457763672
SGH,-0.15999984741210938,38.939998626708984,38.779998779296875
SGTX,-4.649999618530273,34.779998779296875,30.1299991607666
SHACU,-0.16499996185302734,10.489999771118164,10.324999809265137
SHBI,-3.7099990844726562,17.049999237060547,13.34000015258789
SHEN,-1.7999992370605469,41.439998626708984,39.63999938964844
SHG,-8.920000076293945,37.45000076293945,28.530000686645508
SHI,-9.010000228881836,31.450000762939453,22.440000534057617
SHIP,-7.550000309944153,8.640000343322754,1.090000033378601
SHLX,-9.470000267028809,20.25,10.779999732971191
SHO,-3.2599992752075195,13.779999732971191,10.520000457763672
SHOO,-9.450000762939453,43.11000061035156,33.65999984741211
SIC,-1.380000114440918,9.010000228881836,7.630000114440918
SIEB,-1.760000228881836,8.770000457763672,7.010000228881836
SIEN,-4.069999694824219,8.6899995803833,4.619999885559082
SIGI,-0.48000335693359375,65.44000244140625,64.95999908447266
SIGIP,-1.0799999237060547,25.899999618530273,24.81999969482422
SINA,-1.2999992370605469,43.36000061035156,42.060001373291016
SIOX,-0.5500001907348633,3.1700000762939453,2.619999885559082
SIRI,-0.869999885559082,7.130000114440918,6.260000228881836
SITC,-2.239999771118164,13.399999618530273,11.15999984741211
SIX,-9.920001983642578,45.060001373291016,35.13999938964844
SJ,-0.880000114440918,10.140000343322754,9.260000228881836
SJI,-9.35999870300293,32.41999816894531,23.059999465942383
SJIJ,-1.1799983978271484,26.8799991607666,25.700000762939453
SJIU,-12.239997863769531,51.47999954223633,39.2400016784668
SJR,-3.1399993896484375,20.3799991607666,17.239999771118164
SJW,-2.1299972534179688,69.62999725341797,67.5
SKX,-8.09000015258789,42.599998474121094,34.5099983215332
SKYW,-25.540000915527344,65.04000091552734,39.5
SLB,-18.009998321533203,40.16999816894531,22.15999984741211
SLCT,-2.9099998474121094,12.34000015258789,9.430000305175781
SLG,-25.6553955078125,91.56539916992188,65.91000366210938
SLGL,-5.890000343322754,15.75,9.859999656677246
SLMBP,-1.5799980163574219,55.459999084472656,53.880001068115234
SLNO,-0.7400000095367432,2.799999952316284,2.059999942779541
SLQT,-5.75,27.0,21.25
SLRC,-2.9599990844726562,20.559999465942383,17.600000381469727
SLRX,-2.5200001001358032,3.6500000953674316,1.1299999952316284
SM,-2.3999996185302734,11.1899995803833,8.789999961853027
SMBC,-6.189998626708984,38.349998474121094,32.15999984741211
SMBK,-3.3000011444091797,23.440000534057617,20.139999389648438
SMFG,-1.119999885559082,7.46999979019165,6.349999904632568
SMHI,-10.990000486373901,13.850000381469727,2.859999895095825
SMLP,-31.299999237060547,46.79999923706055,15.5
SMM,-3.1999998092651367,7.849999904632568,4.650000095367432
SMMF,-5.75,26.549999237060547,20.799999237060547
SMP,-14.060001373291016,53.880001068115234,39.81999969482422
SNCR,-0.48000001907348633,5.510000228881836,5.03000020980835
SND,-0.6000000238418579,2.4600000381469727,1.8600000143051147
SNDE,-15.22599983215332,18.145999908447266,2.9200000762939453
SNDL,-1.8199999332427979,3.0299999713897705,1.2100000381469727
SNDR,-0.3600006103515625,22.110000610351562,21.75
SNES,-9.170000314712524,11.220000267028809,2.049999952316284
SNN,-5.220001220703125,48.27000045776367,43.04999923706055
SNP,-13.170001983642578,61.220001220703125,48.04999923706055
SNR,-2.0199999809265137,7.539999961853027,5.519999980926514
SNSS,-0.7000000476837158,3.4000000953674316,2.700000047683716
SNV,-1.55999755859375,39.439998626708984,37.880001068115234
SNY,-3.0800018310546875,50.68000030517578,47.599998474121094
SO,-3.509998321533203,62.619998931884766,59.11000061035156
SOHO,-3.940000057220459,6.710000038146973,2.7699999809265137
SOHOB,-11.880000114440918,26.43000030517578,14.550000190734863
SOHON,-11.715999603271484,26.05299949645996,14.336999893188477
SOHOO,-11.75200080871582,25.75200080871582,14.0
SOI,-4.609999656677246,14.0,9.390000343322754
SOJB,-0.720001220703125,26.610000610351562,25.889999389648438
SOLN,-3.94000244140625,53.290000915527344,49.349998474121094
SOLY,-0.5099992752075195,10.979999542236328,10.470000267028809
SON,-2.6500015258789062,60.880001068115234,58.22999954223633
SONA,-4.340000152587891,16.239999771118164,11.899999618530273
SONM,-2.6679999828338623,3.5199999809265137,0.8519999980926514
SONN,-12.389999866485596,15.079999923706055,2.690000057220459
SOS,-0.880000114440918,3.680000066757202,2.799999952316284
SP,-13.339998245239258,42.41999816894531,29.079999923706055
SPE,-0.28999996185302734,14.829999923706055,14.539999961853027
SPFI,-1.8700008392333984,21.0,19.1299991607666
SPG,-52.149993896484375,145.08999633789062,92.94000244140625
SPH,-5.369998931884766,21.56999969482422,16.200000762939453
SPKEP,-0.31999969482421875,25.420000076293945,25.100000381469727
SPOK,-1.010000228881836,12.130000114440918,11.119999885559082
SPR,-39.54000473022461,74.30000305175781,34.7599983215332
SPXX,-1.0900001525878906,16.329999923706055,15.239999771118164
SQFT,-0.9099998474121094,4.599999904632568,3.690000057220459
SR,-20.169998168945312,82.5199966430664,62.349998474121094
SRC,-8.080001831054688,47.70000076293945,39.619998931884766
SRCE,-12.25,51.810001373291016,39.560001373291016
SRE,-24.17999267578125,149.1199951171875,124.94000244140625
SREV,-0.10000002384185791,1.7400000095367432,1.6399999856948853
SRG,-21.619998931884766,39.209999084472656,17.59000015258789
SRGA,-0.9900000095367432,2.690000057220459,1.7000000476837158
SRI,-2.4200000762939453,30.280000686645508,27.860000610351562
SRL,-3.869999885559082,11.569999694824219,7.699999809265137
SRPT,-39.099998474121094,129.08999633789062,89.98999786376953
SRRA,-586.9299755096436,601.5999755859375,14.670000076293945
SRV,-19.119998931884766,41.63999938964844,22.520000457763672
SSB,-16.229995727539062,86.87999725341797,70.6500015258789
SSKN,-0.12000000476837158,1.8899999856948853,1.7699999809265137
SSL,-10.710000038146973,21.600000381469727,10.890000343322754
SSRM,-1.0499992370605469,18.969999313354492,17.920000076293945
STAG,-0.28999900817871094,31.219999313354492,30.93000030517578
STAY,-0.4099998474121094,14.949999809265137,14.539999961853027
STBA,-14.309999465942383,40.56999969482422,26.260000228881836
STFC,-13.560001373291016,30.200000762939453,16.639999389648438
STG,-1.470000147819519,2.6500000953674316,1.1799999475479126
STL,-2.280000686645508,21.190000534057617,18.90999984741211
STNG,-27.119998931884766,39.689998626708984,12.569999694824219
STOR,-4.489999771118164,36.09000015258789,31.600000381469727
STRA,-69.739990234375,160.0399932861328,90.30000305175781
STRS,-4.979999542236328,30.979999542236328,26.0
STSA,-13.6899995803833,19.649999618530273,5.960000038146973
STT,-10.510002136230469,80.76000213623047,70.25
STWD,-5.530000686645508,24.690000534057617,19.15999984741211
STXB,-4.94999885559082,23.229999542236328,18.280000686645508
STXS,-0.619999885559082,5.239999771118164,4.619999885559082
SU,-15.989997863769531,32.779998779296875,16.790000915527344
SUM,-1.3199996948242188,23.90999984741211,22.59000015258789
SUNS,-3.1700000762939453,17.649999618530273,14.479999542236328
SUPV,-1.8500001430511475,3.6600000858306885,1.809999942779541
SVBI,-1.559999942779541,9.25,7.690000057220459
SVC,-13.239999771118164,23.90999984741211,10.670000076293945
SVRA,-2.5399999618530273,4.079999923706055,1.5399999618530273
SVT,-1.3099994659423828,10.399999618530273,9.09000015258789
SVVC,-0.5199999809265137,6.380000114440918,5.860000133514404
SWI,-2.239999771118164,18.850000381469727,16.610000610351562
SWM,-2.8899993896484375,41.18000030517578,38.290000915527344
SWT,-0.5200042724609375,109.4000015258789,108.87999725341797
SWX,-14.979999542236328,75.73999786376953,60.7599983215332
SXC,-0.75,6.179999828338623,5.429999828338623
SXTC,-0.06999999284744263,0.800000011920929,0.7300000190734863
SY,-0.09000015258789062,12.130000114440918,12.039999961853027
SYF,-1.5200004577636719,36.209999084472656,34.689998626708984
SYNL,-4.880000114440918,12.720000267028809,7.840000152587891
SYY,-13.090003967285156,84.66000366210938,71.56999969482422
SZC,-15.119998931884766,54.36000061035156,39.2400016784668
T,-10.210000991821289,38.86000061035156,28.649999618530273
TACT,-1.8299999237060547,10.899999618530273,9.069999694824219
TAK,-2.1700000762939453,19.920000076293945,17.75
